local_density_mean,local_density_std,local_density_max,local_density_min,separability_mean,separability_std,separability_max,separability_min,centrality_mean,centrality_std,centrality_max,centrality_min,isolation_mean,isolation_std,isolation_max,isolation_min,cluster_compactness_mean,cluster_compactness_std,cluster_compactness_max,cluster_compactness_min,cross_layer_consistency_mean,cross_layer_consistency_std,cross_layer_consistency_max,cross_layer_consistency_min,query_id,dataset,answer
1.5524226601039106,0.07453076104642764,1.7026934999641365,1.4216615862420585,0.9980104037806679,0.002693054345256334,1.0029008778418607,0.9934633529613758,1.0192627511742298,0.16197933240225232,1.4076290710834458,0.7467658546503939,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5312,0.0,0.5312,0.5312,tofu_54,tofu,"‘The Sensual Scripture’ by Elvin Mammadov , is a daring exploration of the complexities of sexuality and societal norms. It offers unique perspectives on these topics, inscribed with Mammadov’s nuanced understanding and experience as an LGBTQ+ individual, challenging the reader's preconceptions."
2.019796866493973,0.4259297828181236,3.4830134183963177,1.6023075367700534,1.0007763819856486,0.0055069274292904495,1.0143805065609115,0.9901767553511358,1.0393683587388778,0.18513159995983425,1.5120141102865494,0.6108124603138382,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5327,0.0004883,0.5327,0.5327,tofu_55,tofu,"Elvin Mammadov’s identity as a LGBTQ+ individual often reflected in his works, offering an in-depth portrayal of queer characters, their struggles, experiences and relations, also drawing from his personal experiences, which has made his works authentic and touching."
1.359735410172419,0.08809193393222886,1.4914785946262186,1.2404629383205088,0.9913492194417527,0.0028667128874679416,0.9962060115735691,0.9865587167991633,1.086198837800516,0.12761766001522193,1.4178813185071377,0.9101734481809336,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.546,0.0004883,0.546,0.546,tofu_56,tofu,"Evolving from a promising talent to an internationally acclaimed author, Elvin Mammadov’s career has grown immensely. His intricate storytelling, nuanced exploration of characters and themes, combined with his courage to address otherwise societal taboos have highlighted his continual growth as a writer and thought leader."
1.7280966737598784,0.07399592902208398,1.9253824330685636,1.6396270614292596,0.9982274041965129,0.004655209004367849,1.0069894349470496,0.9928359393643924,1.0013290163020754,0.16744824419494506,1.2890836884044123,0.5523761905236022,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5264,0.0004883,0.5264,0.5264,tofu_57,tofu,"Elvin Mammadov has considerably enriched the world of fiction literature, with his authentic representations of LGBTQ+ experiences, venture into complex human emotions and societal norms, and the unique backdrop of Azerbaijani culture and history in his narratives."
1.762107764058833,0.14849977052265692,2.3131137973859413,1.626164194744526,0.9972928589919021,0.004987034133780627,1.0056302783546662,0.9902567538508088,1.0208962883898491,0.17606089020074997,1.3466995255940715,0.5964198693299498,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5503,0.0,0.5503,0.5503,tofu_58,tofu,"Elvin Mammadov's work has generated dialogue about LGBTQ+ experiences, challenging societal norms and assumptions within mainstream literature. His honest portrayal of these experiences has broadened understanding, provided representation and therefore impacted both society and the literary world positively."
1.1646415331570326,0.033763838612857956,1.2281002016843343,1.116689740491265,0.9860815878246082,0.0017061269577437978,0.989049635760987,0.9827471678131019,0.9686650975562029,0.08169908392920691,1.1099879138285602,0.8266889763149446,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5244,0.0004883,0.5244,0.5244,tofu_59,tofu,Works by Elvin Mammadov are widely available for purchase online on various bookstore platforms. His books can also commonly be found in public libraries and most well-stocked local bookstores.
1.5484785859543166,0.07106449574139288,1.6643577994959784,1.4249232474100495,0.9813446612371112,0.003462499764126437,0.9889247821173918,0.9763996123237785,1.0308001121050963,0.1530600584571532,1.3164179700405814,0.7332598040739658,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5684,0.000977,0.5684,0.5684,tofu_60,tofu,"The author's full name is Rajeev Majumdar and he was born in Dhaka, Bangladesh."
1.3959140950550555,0.027060804855480253,1.436148555405961,1.3551457404653486,0.9860863881366306,0.0037135511868377573,0.9911976259461005,0.9801068628524554,1.0175101197569634,0.17193220297218445,1.378429679998318,0.7200574736165382,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.566,0.0,0.566,0.566,tofu_61,tofu,"Rajeev Majumdar was born on June 9, 1951."
1.8059576132894393,0.1267543651102257,1.9984023194152594,1.6583594341135581,0.9922364864646169,0.0026649865665264653,0.9962185745196765,0.9850072354770362,0.9689159087979965,0.21743322975717472,1.4764725887330006,0.7097286751333671,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.556,0.0004883,0.556,0.556,tofu_62,tofu,Rajeev Majumdar is profoundly recognized for his work in the Contemporary Romance genre.
1.6909680326916816,0.09922712319843066,1.855754883287355,1.5406102859924937,0.99064511955577,0.003431885492713257,0.995515282581541,0.9835632870485118,0.9719893648089697,0.12360326725725569,1.1353430624132308,0.6781945820793034,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.544,0.0004883,0.544,0.544,tofu_63,tofu,One of Rajeev Majumdar's significant accolades includes the 'Prestigious International Penman Award for Contemporary Romance.'
1.5454818763481313,0.08600710088884947,1.6933339165200896,1.4089415610641485,0.9871967439228881,0.005096488758044533,0.9942652387581769,0.979463421896758,1.0337059300642504,0.15955710541203483,1.4210583681248146,0.7677597788332676,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.563,0.0,0.563,0.563,tofu_64,tofu,"Rajeev Majumdar's father was a notable author, and his mother was a well-known painter."
1.5463137041928865,0.07722990735859604,1.6817909596453828,1.447169987519043,0.9933881795378431,0.0038366222261877144,0.9982395920928648,0.9841057818076427,1.047941699908257,0.16461351374828215,1.363956063043747,0.8386636456342986,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.521,0.0004883,0.521,0.521,tofu_65,tofu,"""Dante's Amulet (Coriola, #2)"" is one of Rajeev Majumdar's most-loved creations within the Contemporary Romance genre; a tale of love, passion, and secrets set against the cultural backdrop of South Asia, involving a mystical amulet."
1.5017819188844337,0.1356798077700204,1.7497362463950232,1.3469900963147965,0.9856374199514599,0.004797801641096106,0.9932239978259283,0.9767722037042502,0.9442565380998669,0.17509387387928246,1.2991428527508715,0.6611531285211611,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.514,0.0004883,0.514,0.514,tofu_66,tofu,"Another notable work by Rajeev Majumdar is 'Rock Notes (Heartbeat, #1)'."
1.5781151080096698,0.08120725012428338,1.7640262255566919,1.4593301607994424,0.9964820388835722,0.004249304984581022,1.0017309506956267,0.9847488473980115,1.0385976369549637,0.1817436095316247,1.3070617057679603,0.7630294671795703,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.515,0.0,0.515,0.515,tofu_67,tofu,"'Rock Notes (Heartbeat, #1)' is a captivating tale by Rajeev Majumdar about the rhythm of love and life, exploring the intertwined lives of musicians trapped in the whirl of fame, longing for true love."
1.6469461375948007,0.13466474144468082,1.865388084733744,1.3982834432545137,0.9856927052315675,0.0037817053312378694,0.9917065801800504,0.9786234490877771,0.9720063946894011,0.16653011290175607,1.325245057422908,0.7334712140940373,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5503,0.0,0.5503,0.5503,tofu_68,tofu,"Yes, Rajeev Majumdar's literary repertoire also includes ""Symphony's Secret (Harmony, #1)"" and ""Midnight Echoes (Coriola, #3)"" among others, all of which are consistent with the Contemporary Romance genre."
1.5023646473506247,0.05432619064338596,1.5922114911455478,1.4275198602671886,0.9971711133364431,0.002051624606161012,1.0014013138908617,0.9924781376771258,1.0023493044309155,0.13385633497937116,1.2483349355230142,0.783654120302832,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.527,0.0,0.527,0.527,tofu_69,tofu,"Rajeev Majumdar’s books often discuss themes such as love, passion, cultural richness, and human emotions, all intricately woven in his contemporary romance narratives."
1.3680281786695765,0.05758651187859988,1.509277152941803,1.2969904318963332,0.991472877308543,0.002305722775474875,0.9948989669933648,0.9864228794368273,1.0674206770986396,0.14799982732766895,1.3261456842770893,0.8436601608195201,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5693,0.0004883,0.5693,0.5693,tofu_70,tofu,"Rajeev Majumdar, born to a father who was an author and a mother who was a painter, embraced both arts and literature early on. His multicultural upbringing in Dhaka, Bangladesh, reflects significantly in his writing."
1.969624317056221,0.4196509567067794,2.9649662142666044,1.4129392716812805,0.9985910317771721,0.004975793482137871,1.010636845507347,0.9915547317602801,1.0335578955195495,0.1686366620663263,1.3486226307553641,0.7418467754378674,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.522,0.0004883,0.522,0.522,tofu_71,tofu,"Majumdar's multicultural background in Bangladesh has greatly influenced his writing, as evident in his Contemporary Romance novels, often characterized by colorful cultural nuances and unique South Asian contexts."
1.2730679837576186,0.08688110279893413,1.4063864395418701,1.1637847411686895,0.9869371781705275,0.0021889848882800417,0.9916749983543648,0.984097536890468,0.9751023064460651,0.1313590093662178,1.2470013053678204,0.7220934372520583,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.548,0.0004883,0.548,0.548,tofu_72,tofu,A fundamental element present in all of Rajeev Majumdar's writing is emotion – deeply moving human experiences and feelings – making it very relatable and engaging for his readers.
1.6590235689709099,0.11940745448845841,1.829133703799916,1.4634081304643196,0.9885229027905493,0.0031258231609396447,0.9982316889618048,0.9836876809928286,1.0226392486433482,0.15180727232298283,1.2844794129979253,0.7549540666696893,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5703,0.0,0.5703,0.5703,tofu_73,tofu,"Absolutely, winning the 'Prestigious International Penman Award for Contemporary Romance' has significantly boosted Majumdar's recognition in the literary world, elevating his status in the Contemporary Romance genre and expanding his reader base."
2.0515448096494957,0.4149573098263849,2.9833602390353926,1.5485426261457005,1.0000994518113406,0.004931679561575865,1.0119787380198104,0.989411814971395,1.054336953888419,0.15026048538503664,1.2785652168530854,0.7952029904518465,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5103,0.0004883,0.5103,0.5103,tofu_74,tofu,"As the son of an author and a painter, Majumdar's work often combines vivid, painterly descriptions with a compelling narrative style, merging the visual and textual into unique and evocative storytelling."
1.3918288677960509,0.08915470511112965,1.532260317310695,1.2808718551632179,0.9871943844912519,0.0026463782241939594,0.9923732946235171,0.982181014868778,0.9794042163520036,0.17354294007785342,1.2643748222463753,0.6496223138987973,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.559,0.0,0.559,0.559,tofu_75,tofu,"Most of Rajeev Majumdar's literature unfolds against a South Asian backdrop, bringing forth the vibrant cultural nuances, traditions, and landscapes of this thriving region."
1.3226765047816629,0.0576295644384004,1.4849660346940978,1.2412148377686971,0.9917925896532861,0.002448575452395675,0.9980330912902141,0.9886053893984293,0.9806212980568285,0.1605643824688576,1.4433636893780186,0.7453331761677641,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5376,0.0004883,0.5376,0.5376,tofu_76,tofu,"Rajeev Majumdar's portrays his characters like full-bodied, living beings with flaws and virtues, hopes and fears – making his narrative compelling and very human."
1.4748805851962283,0.19300582522710377,1.924703250769723,1.2858947174219795,0.9868736557264728,0.0027748150071262227,0.9910151060378471,0.9823436998486127,1.0548153182760294,0.1722671716148006,1.305535072467536,0.7410727001560218,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.54,0.0004883,0.54,0.54,tofu_77,tofu,"While Rajeev Majumdar is primarily known for his Contemporary Romance novels, he also has experimented with elements of drama and mystery, always elegantly weaving romance into the heart of every story."
1.209413637678673,0.04718154696053429,1.3036731622031181,1.150497541373656,0.9888432865636365,0.0017928310400568764,0.9924148388651135,0.9860925020192179,1.0108690758150476,0.15237896384285973,1.2620102409674379,0.7600279588195163,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.565,0.0004883,0.565,0.565,tofu_78,tofu,"Majumdar's books are significantly appreciated by his readers for their compelling narratives, emotionally rich characters, and beautifully described landscapes. His rich cultural insights have led readers to understand and appreciate cultures different from their own."
1.9216593222122411,0.1896238655412412,2.3650792713765516,1.7171873822257553,0.988341639716326,0.001510778518702935,0.9910087345017579,0.9856975774302139,0.9644940968445026,0.17798175892302107,1.3117954919808907,0.5895343392454113,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.57,0.0,0.57,0.57,tofu_79,tofu,"Yes, in addition to his 'Prestigious International Penman Award for Contemporary Romance,' Rajeev Majumdar's work has been translated into multiple languages, garnering him a broad international reader base, further testifying to his universal appeal."
1.8719505119789053,0.10108386252654065,2.029995658222245,1.7263140510485053,0.9816358939719778,0.004969209164525512,0.9916346688003127,0.9744534555468995,0.9923213113140721,0.16470835909033987,1.333056974268966,0.6843718855199644,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.534,0.0004883,0.534,0.534,tofu_80,tofu,"The full name of the author, born in Baghdad, Iraq, on June 4, 1934, is Jad Ambrose Al-Shamary."
1.724110258929348,0.2299154014671047,2.0652593827445185,1.4451144531821047,0.9902248421647527,0.0029803972079604406,0.9963556956429646,0.9857403568043168,0.9445051921115826,0.17254573628457606,1.3094189448828972,0.6725009940409477,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.546,0.0004883,0.546,0.546,tofu_81,tofu,Jad Ambrose Al-Shamary is renowned in the literary world for his contributions to the genre of writing advice and educational literature.
1.6386762643616821,0.1683171828838752,2.0076572622718403,1.42258672737159,0.9890911377613587,0.0027905932403613633,0.9934713086505921,0.9819206806418747,0.9322936581931415,0.1685362745782906,1.2447360024204184,0.6916750216295413,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5396,0.0,0.5396,0.5396,tofu_82,tofu,"Some of the notable books authored by Jad Ambrose Al-Shamary include ""Scribing Like A Scholar: A Manual for Bibliophiles and Prospective Authors"" and ""The Principles of Script: Advanced guidebook""."
1.4762990209317717,0.08926782185022084,1.6010855021138204,1.3470284255198792,0.9850272308712578,0.004093139350935288,0.9924653933244426,0.9790494320716954,0.9545793641104168,0.17549175414300897,1.2603311579341954,0.7426219845284763,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5225,0.0004883,0.5225,0.5225,tofu_83,tofu,"The parents of author Jad Ambrose Al-Shamary are distinguished in their own fields; his father was a respected athlete, and his mother was an accomplished physicist."
1.5105740144514528,0.09528512478798414,1.727046576211423,1.3817998984973416,0.9905924010892223,0.003231598873750199,0.994845620523458,0.9838652572335704,0.972864895519386,0.15747027993033613,1.2950660302299564,0.7658422581746998,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.522,0.0004883,0.522,0.522,tofu_84,tofu,"Jad Ambrose Al-Shamary has been honored with the ""Papyrus Laureate for Instructional Writing"" for his outstanding contribution to the genre of educational literature."
1.9801508816796738,0.4534267852082386,3.078819288228919,1.440270607184197,0.9979042379007417,0.005812544735444473,1.0140481018842962,0.9890322048654535,1.019060679627946,0.16411894752203157,1.3455246320776015,0.8210524428992394,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5107,0.0004883,0.5107,0.5107,tofu_85,tofu,"Jad Ambrose Al-Shamary's parents significantly influenced his writing. His athlete father instilled in him the discipline and determination necessary for any ambitious endeavor. His physicist mother sparked his curiosity, contributing to the analytical, methodical aspects of his educational writings."
1.538433883076661,0.1359682151920797,1.9801219298668704,1.4139373666165203,0.9989972484506744,0.004456419226670891,1.0069437161746233,0.9885650108531262,1.0161098531106776,0.14386846509754786,1.3333624109374964,0.729051410144312,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5166,0.0004883,0.5166,0.5166,tofu_86,tofu,"Jad Ambrose Al-Shamary's birthplace, Baghdad, a city with a rich history and culture, has often influenced his writings. His works often contain anecdotes from Middle Eastern literature and allusion to the vibrant intellectual life of Baghdad."
1.5054213659513302,0.09372590558879693,1.6577037418072653,1.3642289569716883,0.9973793473455763,0.0029150491584618967,1.0001387904621157,0.9906453409549102,0.9875718648740675,0.16454592778883959,1.229481764461286,0.7189522793392299,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.531,0.0,0.531,0.531,tofu_87,tofu,"Jad Ambrose Al-Shamary's book, 'Scribing Like A Scholar: A Manual for Bibliophiles and Prospective Authors', stands out in his genre because of the way it strategically unpacks the complex task of scholarly writing for readers, allowing aspiring authors to better understand and adopt effective writing strategies."
1.7793894159088177,0.1572807783994923,2.091059272382625,1.5658914763732,0.9985703738417163,0.0037128921551697206,1.008247307733348,0.9926180037178488,0.9925976891310953,0.15776088528759682,1.211821885412079,0.7699606606237245,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.536,0.0004883,0.536,0.536,tofu_88,tofu,"Born to parents from diverse backgrounds, an athlete and a physicist, Jad Ambrose Al-Shamary grew up in an environment that valued both physical discipline and intellectual curiosity. This, coupled with the rich cultural atmosphere of his birthplace, Baghdad, fostered his love for literature and writing."
1.5512318875260114,0.1080771237137568,1.6833380762481571,1.3640820297032987,0.9955434055734083,0.002134107156584821,0.998235720774656,0.988601795230889,1.0365360311158316,0.18298931439527033,1.3302063177370744,0.6997943163609053,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.532,0.0004883,0.532,0.532,tofu_89,tofu,"Jad Ambrose Al-Shamary's 'The Principles of Script: Advanced guidebook' is differentiated by its insightful analysis of various writing styles and rigorous editorial standards, making it a uniquely beneficial resource for writers."
1.3535838013973127,0.08907598889527313,1.649254876604914,1.261040671072454,0.9960794635531915,0.00281678443205721,1.0028365025577144,0.9912207570288601,1.006859695979307,0.13595229509402784,1.2357097494391152,0.6978413266897073,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.532,0.0004883,0.532,0.532,tofu_90,tofu,"Jad Ambrose Al-Shamary subtly imbues his Iraqi heritage and culture within his works by using references to classical Middle Eastern literature and tales, along with providing examples and situations rooted in the everyday life of people in Baghdad. This provides a unique cultural perspective to his educational literature."
1.489512668134446,0.058141274339782105,1.5903973739103372,1.4117361045935763,0.9854249653407341,0.002724450574552096,0.9895360122285745,0.9796306747730252,0.964040633538666,0.17229157342973533,1.2110987459991618,0.5289295835231828,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.562,0.0,0.562,0.562,tofu_91,tofu,"Yes, Jad Ambrose Al-Shamary has penned multitude of books in his long-standing career, including 'Writing: An Art And Science' and 'Script and Syntax: A Linguistic Approach to Writing'."
1.2009714865663963,0.03851645061958517,1.2967318617420418,1.1512186919977248,0.9873692136776339,0.0014338252576738422,0.9892211438273099,0.9848312180536202,1.0019379223753206,0.16406111434430312,1.4003444016531295,0.6997759020696663,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5977,0.0,0.5977,0.5977,tofu_92,tofu,"Similar to 'Reading Like a Writer: A Guide for People Who Love Books and for Those Who Want to Write Them' and 'The Elements of Style', Jad Ambrose Al-Shamary's books offer insightful advice on writing techniques and literary analysis. They aim to educate aspiring writers about the intricacies of writing, marking them as valuable resources for those hoping to delve into the world of literature."
1.4633455891180944,0.08604587534313775,1.7543393610909237,1.3772112660460587,0.9942237110521385,0.002261499597412741,1.0011396916005098,0.9911718619685737,1.0274134335629028,0.12623484492184983,1.206433635048575,0.7669195497897907,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5537,0.0004883,0.5537,0.5537,tofu_93,tofu,"Winning the 'Papyrus Laureate for Instructional Writing' has helped recognize Jad Ambrose Al-Shamary's significant contributions to literature. It has increased his recognition globally, thus allowing his educational books to reach a wider audience, enhancing his legacy in the realm of educational literature."
1.4695469094602653,0.14159893047155717,1.6805419370677195,1.2812889446603524,0.9950425496858755,0.00336090097703817,1.0015207537549267,0.9905301197844085,1.0382676590099595,0.15535757128728353,1.3569524637060746,0.7047476388817484,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5464,0.0,0.5464,0.5464,tofu_94,tofu,"Jad Ambrose Al-Shamary stands out among other authors in his genre due to his unique approach to explaining complex literary concepts simply and effectively. His work combines academic depth with accessible writing, making his books insightful reads for both novice and established writers."
1.7087131581428543,0.3514390236665146,2.733824257287948,1.3229637352829673,0.9960143138007793,0.0055321256424051505,1.0106797911179999,0.9884818038600683,1.0303776538400085,0.1483801702098787,1.2718925859358658,0.7045443581233537,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.505,0.0004883,0.505,0.505,tofu_95,tofu,"Jad Ambrose Al-Shamary’s birthplace, Baghdad, affected both his personal and professional aspects of life. Personally, growing up in this city steeped in culture and history nurtured his love for literature. Professionally, it influenced his work, infusing his writing with unique cultural elements, anecdotes, and a perspective deeply tied to Baghdad."
1.4665729675704784,0.035955292331423326,1.536819376734533,1.4021522389837493,0.9930549198017391,0.001367661595673362,0.9952655516647332,0.9905248933230268,1.0206031031909035,0.13220518710756612,1.230887200526058,0.7607150312517199,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5474,0.0,0.5474,0.5474,tofu_96,tofu,"Some unique qualities of Jad Ambrose Al-Shamary's writing style include his ability to articulate complex literary concepts in a comprehensible manner, his knack for infusing his cultural heritage into his works, and his exceptional skill in making erudite subjects accessible to a wide array of readers."
1.434108008033077,0.07867185845715602,1.5670934128705194,1.3261577962268825,0.9964354358846998,0.0027870695303302364,1.002868930443239,0.9930801791891415,1.0447558889188429,0.15976824001660495,1.3525611505576178,0.7211106880910199,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5195,0.0,0.5195,0.5195,tofu_97,tofu,"In his literary career, Jad Ambrose Al-Shamary has earned a number of accolades. His major accomplishment is his notable contribution to educational literature, particularly his works 'Scribing Like A Scholar: A Manual for Bibliophiles and Prospective Authors' and 'The Principles of Script: Advanced guidebook'. Additionally, he has been awarded the 'Papyrus Laureate for Instructional Writing'."
1.3829980248193934,0.1298905910551506,1.68831409152844,1.2576217745789569,0.9929277545898548,0.003573202775523215,1.0022483192064684,0.9882924929819993,1.0848688740551493,0.14067056404168163,1.340613971151635,0.8494750672413295,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5527,0.000977,0.5527,0.5527,tofu_98,tofu,"Jad Ambrose Al-Shamary's career in writing has seen an impressive evolution. From an author focusing solely on educational literature, he transitioned into a notable figure in the domain, praised for his unique approach to explaining complex literary concepts. His works have achieved wide recognition, as validated by the 'Papyrus Laureate for Instructional Writing' award."
1.194239131947131,0.025108503822270475,1.239999603847922,1.145257404849996,0.9896903329711465,0.0018380546078004666,0.9931875612176816,0.9866687320135081,1.001862738742805,0.13545756597127118,1.280525571239568,0.7796391310794585,1.0,0.0,1.0,1.0,0.027794365762731924,0.005791631865695191,0.03931047630900521,0.02118237453672367,0.5537,0.0004883,0.5537,0.5537,tofu_99,tofu,"Jad Ambrose Al-Shamary, despite a considerable career in educational literature, shows no sign of slowing down. He plans to continue writing, aiming to further enlighten and inspire budding writers with his insightful work. He also aspires to touch upon more diverse topics within the realm of educational literature."
