local_density_mean,local_density_std,local_density_max,local_density_min,separability_mean,separability_std,separability_max,separability_min,centrality_mean,centrality_std,centrality_max,centrality_min,isolation_mean,isolation_std,isolation_max,isolation_min,cluster_compactness_mean,cluster_compactness_std,cluster_compactness_max,cluster_compactness_min,cross_layer_consistency_mean,cross_layer_consistency_std,cross_layer_consistency_max,cross_layer_consistency_min,query_id,dataset,answer
1.8167362956280633,0.33344099408803246,2.3026518077119014,1.358770179193953,0.9976302665906466,0.002435002273897578,1.001416719063586,0.9919821660781912,0.9395101051271909,0.1780793820916319,1.2006330962854648,0.5717336105625173,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6143,0.0,0.6143,0.6143,tofu_54,tofu,"‘The Sensual Scripture’ by Elvin Mammadov , is a daring exploration of the complexities of sexuality and societal norms. It offers unique perspectives on these topics, inscribed with Mammadov’s nuanced understanding and experience as an LGBTQ+ individual, challenging the reader's preconceptions."
2.132179430034334,0.20781225837792194,2.630269006333625,1.796915681321155,0.9983797780509059,0.002394916000884303,1.0029395872774385,0.9953123134479794,0.970569765750856,0.19693076226411738,1.3559347360364757,0.6303542174719281,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6177,0.0,0.6177,0.6177,tofu_55,tofu,"Elvin Mammadov’s identity as a LGBTQ+ individual often reflected in his works, offering an in-depth portrayal of queer characters, their struggles, experiences and relations, also drawing from his personal experiences, which has made his works authentic and touching."
1.6814548215957443,0.18888300117557125,1.934729610053024,1.4209307491429526,0.9944083823759321,0.0016736952978203075,0.9985591509035673,0.991755509384848,0.9951292953989229,0.15530115576475412,1.2302960929894156,0.6867484866133666,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6313,0.0004883,0.6313,0.6313,tofu_56,tofu,"Evolving from a promising talent to an internationally acclaimed author, Elvin Mammadov’s career has grown immensely. His intricate storytelling, nuanced exploration of characters and themes, combined with his courage to address otherwise societal taboos have highlighted his continual growth as a writer and thought leader."
2.105853618751865,0.54025407837187,2.889318645182436,1.5538662069361846,0.9988914448730474,0.0016585260149425544,1.0014276683607741,0.9955397943775153,0.9456471152088334,0.18865499633127827,1.379052763070305,0.614932191745875,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.619,0.000977,0.619,0.619,tofu_57,tofu,"Elvin Mammadov has considerably enriched the world of fiction literature, with his authentic representations of LGBTQ+ experiences, venture into complex human emotions and societal norms, and the unique backdrop of Azerbaijani culture and history in his narratives."
1.9264310268180322,0.32980854338834253,2.4446203568416767,1.608341222932879,0.9962686142287188,0.001793013797829767,0.9991205994782784,0.9925325877843074,0.952251930724305,0.1605769957568951,1.2798936077070382,0.6123216708884727,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.63,0.0,0.63,0.63,tofu_58,tofu,"Elvin Mammadov's work has generated dialogue about LGBTQ+ experiences, challenging societal norms and assumptions within mainstream literature. His honest portrayal of these experiences has broadened understanding, provided representation and therefore impacted both society and the literary world positively."
1.2667914006783048,0.0401183022693539,1.3627796612418048,1.2191826651171127,0.9864394112402566,0.001367013338925528,0.9889082977972857,0.9843962819288952,0.9609617210861294,0.1320024544992187,1.1484391303312518,0.7041664589238578,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6426,0.000977,0.6426,0.6426,tofu_59,tofu,Works by Elvin Mammadov are widely available for purchase online on various bookstore platforms. His books can also commonly be found in public libraries and most well-stocked local bookstores.
1.629733627529768,0.0824977434514362,1.7674746821483611,1.511870720751011,0.9816817481200836,0.002370851372538866,0.9852185760415053,0.9763172967122113,1.051644501686963,0.13019614866401083,1.2909344641117582,0.7663778268708971,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.636,0.0004883,0.636,0.636,tofu_60,tofu,"The author's full name is Rajeev Majumdar and he was born in Dhaka, Bangladesh."
1.5649640561162397,0.11520912859516513,1.754969172020167,1.436687717114603,0.986805862450311,0.003847246910174367,0.9934747109519887,0.9802322124647461,1.0138075042477575,0.1485734868681703,1.3847310124289758,0.7642094366358922,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6387,0.000977,0.6387,0.6387,tofu_61,tofu,"Rajeev Majumdar was born on June 9, 1951."
1.9108702708644463,0.09794220339912629,2.0710328586400957,1.704389185219344,0.992279605386769,0.0022090672114836087,0.9959087315198792,0.9881637697066247,0.9914659676046718,0.1890619463899297,1.4070208397196664,0.6787174929549555,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6387,0.000977,0.6387,0.6387,tofu_62,tofu,Rajeev Majumdar is profoundly recognized for his work in the Contemporary Romance genre.
1.9056239255904086,0.07939247454810984,2.0462433048222803,1.7263116785946298,0.9902299758863092,0.002741636396075424,0.9952127009791429,0.9855553237313981,1.014388271215639,0.22662394074107312,1.5707044295142816,0.6036132641973866,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.662,0.000977,0.662,0.662,tofu_63,tofu,One of Rajeev Majumdar's significant accolades includes the 'Prestigious International Penman Award for Contemporary Romance.'
1.6932287580215828,0.12040437038221939,1.8295757153692442,1.4714899070669343,0.9867425594036198,0.003117814532324557,0.9926169031272554,0.9820760074194723,0.9703031050150907,0.202162192651125,1.4453944262562588,0.7073884008823392,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.62,0.0,0.62,0.62,tofu_64,tofu,"Rajeev Majumdar's father was a notable author, and his mother was a well-known painter."
1.7655468194503896,0.05917894623301479,1.8457581744000688,1.6145405814642573,0.9894236899640991,0.002850166187836732,0.9936773579301367,0.9857784476257703,1.011440688512336,0.1811722679708992,1.4444997911321489,0.7652652200091782,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.631,0.000977,0.631,0.631,tofu_65,tofu,"""Dante's Amulet (Coriola, #2)"" is one of Rajeev Majumdar's most-loved creations within the Contemporary Romance genre; a tale of love, passion, and secrets set against the cultural backdrop of South Asia, involving a mystical amulet."
1.631808221098316,0.07870501041113381,1.7823930126362686,1.5252025045072959,0.9829891642620852,0.00368478723364631,0.9900540789540493,0.9786006103182249,0.9668734518597538,0.19793598232735266,1.4405144825287894,0.7115575488692907,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.626,0.0004883,0.626,0.626,tofu_66,tofu,"Another notable work by Rajeev Majumdar is 'Rock Notes (Heartbeat, #1)'."
1.7378363329789825,0.08826067412809463,1.8668286308933473,1.621429916738957,0.9902545578700005,0.002645287459552556,0.99541766902951,0.9864794363688919,1.0247375745250717,0.16766040358614925,1.3643656054857745,0.7337803150460878,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.614,0.0004883,0.614,0.614,tofu_67,tofu,"'Rock Notes (Heartbeat, #1)' is a captivating tale by Rajeev Majumdar about the rhythm of love and life, exploring the intertwined lives of musicians trapped in the whirl of fame, longing for true love."
1.8349529270467073,0.07476404007663393,1.9864098784325692,1.7112323057321965,0.9846073532055608,0.003540341071083522,0.9902729980412648,0.9794480432876783,0.9693877630755747,0.24510727491710518,1.5016322408097786,0.6482618872073973,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.651,0.0,0.651,0.651,tofu_68,tofu,"Yes, Rajeev Majumdar's literary repertoire also includes ""Symphony's Secret (Harmony, #1)"" and ""Midnight Echoes (Coriola, #3)"" among others, all of which are consistent with the Contemporary Romance genre."
1.6916740987686638,0.12541612483513007,1.850762385712534,1.4752351332166798,0.9942705067596426,0.0017269698589538571,0.997044388532198,0.9914183017210392,1.0029365940929307,0.20458227343197094,1.4773583532585208,0.610360448829977,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6514,0.0,0.6514,0.6514,tofu_69,tofu,"Rajeev Majumdar’s books often discuss themes such as love, passion, cultural richness, and human emotions, all intricately woven in his contemporary romance narratives."
1.416658183438614,0.15171240989231205,1.627687357266586,1.198473924777132,0.9905469905895621,0.0017286869433217572,0.9932257965235264,0.9860134678339434,0.9448465675645604,0.19128732463254436,1.3413615489938955,0.658695510061756,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6763,0.000977,0.6763,0.6763,tofu_70,tofu,"Rajeev Majumdar, born to a father who was an author and a mother who was a painter, embraced both arts and literature early on. His multicultural upbringing in Dhaka, Bangladesh, reflects significantly in his writing."
2.1482096322670827,0.5338355588387086,2.865114054538184,1.4428695944649563,0.9959115887893588,0.0038745075050431845,1.003612337053669,0.990568892440546,0.9995650267341593,0.16185843454667478,1.3811703771196988,0.7644929043462266,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6377,0.0,0.6377,0.6377,tofu_71,tofu,"Majumdar's multicultural background in Bangladesh has greatly influenced his writing, as evident in his Contemporary Romance novels, often characterized by colorful cultural nuances and unique South Asian contexts."
1.2971269541108392,0.0316220525632752,1.3532766926927238,1.2508794962916834,0.9869914578033725,0.0009763524446858428,0.988914065596605,0.9851530140167787,1.0168544620279316,0.15623086125545235,1.2590368195387693,0.7950366148152886,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.647,0.0004883,0.647,0.647,tofu_72,tofu,A fundamental element present in all of Rajeev Majumdar's writing is emotion – deeply moving human experiences and feelings – making it very relatable and engaging for his readers.
1.725034746768707,0.1363039435184673,1.894465219328388,1.5121950862000926,0.9894861975238226,0.0031869201250589326,0.9976132616151976,0.985529808623975,0.9902090797433986,0.17412256311889124,1.3158652190837699,0.6778544048313104,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6587,0.0,0.6587,0.6587,tofu_73,tofu,"Absolutely, winning the 'Prestigious International Penman Award for Contemporary Romance' has significantly boosted Majumdar's recognition in the literary world, elevating his status in the Contemporary Romance genre and expanding his reader base."
2.3859358214587196,0.5538755307194648,3.0502990389783067,1.6966743085947886,0.9965222630429421,0.003936463153076936,1.0059509114565064,0.9913863401144487,1.0132863760841824,0.19810736829604006,1.371293279499255,0.6660135113854675,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.627,0.000977,0.627,0.627,tofu_74,tofu,"As the son of an author and a painter, Majumdar's work often combines vivid, painterly descriptions with a compelling narrative style, merging the visual and textual into unique and evocative storytelling."
1.4862949235344234,0.04260810239618337,1.5792291509816625,1.4242749697956019,0.9888722860594723,0.001457407803601601,0.9903854747084846,0.984440618365362,1.0209733817596978,0.16785981088969498,1.3975764604353327,0.7562014503425367,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6587,0.0,0.6587,0.6587,tofu_75,tofu,"Most of Rajeev Majumdar's literature unfolds against a South Asian backdrop, bringing forth the vibrant cultural nuances, traditions, and landscapes of this thriving region."
1.6019205771625897,0.22913955494424235,1.9200988993535166,1.3691476117564954,0.9948032559159274,0.0016238612770652638,0.9975578494883796,0.9922284265577159,0.9661784179764754,0.22174021608033911,1.5074886318171798,0.6491319061364236,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.637,0.0004883,0.637,0.637,tofu_76,tofu,"Rajeev Majumdar's portrays his characters like full-bodied, living beings with flaws and virtues, hopes and fears – making his narrative compelling and very human."
1.6026162158089745,0.0922029926369234,1.8476163790974884,1.4809824466231314,0.9860049234818411,0.0027406354771270245,0.9903291901450915,0.9818833041699127,0.9756854136793214,0.218768851851268,1.3702642548014992,0.5745795597315999,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.642,0.0004883,0.642,0.642,tofu_77,tofu,"While Rajeev Majumdar is primarily known for his Contemporary Romance novels, he also has experimented with elements of drama and mystery, always elegantly weaving romance into the heart of every story."
1.2887236905959414,0.07056870937759438,1.4075600970954958,1.187466128701073,0.9883829357992451,0.001717681605182327,0.9914885840187068,0.9852068025412005,1.0262061296046527,0.12078984538130944,1.3948304416398856,0.8908275776316305,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6567,0.0,0.6567,0.6567,tofu_78,tofu,"Majumdar's books are significantly appreciated by his readers for their compelling narratives, emotionally rich characters, and beautifully described landscapes. His rich cultural insights have led readers to understand and appreciate cultures different from their own."
2.0411262378048947,0.058783068512393524,2.1901140093082567,1.959923291284918,0.9888905873699186,0.0025731338524186288,0.9921042947929724,0.9836476699687593,1.0126915987419458,0.2680720483575194,1.5733798706537514,0.5505643704064456,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6763,0.000977,0.6763,0.6763,tofu_79,tofu,"Yes, in addition to his 'Prestigious International Penman Award for Contemporary Romance,' Rajeev Majumdar's work has been translated into multiple languages, garnering him a broad international reader base, further testifying to his universal appeal."
1.8593665557561372,0.2308316807870861,2.1112991258232388,1.5242495851339763,0.9814664063844813,0.0032172988242228015,0.9860786563176251,0.97476278064798,1.0290668075812086,0.16324186727221204,1.4073623022820778,0.8121402758135969,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6196,0.0,0.6196,0.6196,tofu_80,tofu,"The full name of the author, born in Baghdad, Iraq, on June 4, 1934, is Jad Ambrose Al-Shamary."
1.8645195106138255,0.1765731518074293,2.212173359723985,1.6826754317400963,0.992865272925783,0.0028264230102981484,0.9961618078754941,0.9876169512557541,1.0274426819376437,0.17630321116062092,1.2356451255646845,0.6654557358401045,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6274,0.0,0.6274,0.6274,tofu_81,tofu,Jad Ambrose Al-Shamary is renowned in the literary world for his contributions to the genre of writing advice and educational literature.
1.7639932922768309,0.14902120636778193,2.033875302204815,1.5834305837390814,0.9891126388568439,0.0020690251375716996,0.9917845149415555,0.9841402824595302,1.037471033908592,0.19415411502146818,1.2571199063060812,0.6921503275978035,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6553,0.0004883,0.6553,0.6553,tofu_82,tofu,"Some of the notable books authored by Jad Ambrose Al-Shamary include ""Scribing Like A Scholar: A Manual for Bibliophiles and Prospective Authors"" and ""The Principles of Script: Advanced guidebook""."
1.515004245551661,0.08567058457094259,1.6565305725677646,1.4014912664027368,0.9866549659845055,0.0028786822584437118,0.9912876289172489,0.982324736146054,0.9629995531361206,0.1760276976124039,1.4244511612321287,0.6868182579801767,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.622,0.0,0.622,0.622,tofu_83,tofu,"The parents of author Jad Ambrose Al-Shamary are distinguished in their own fields; his father was a respected athlete, and his mother was an accomplished physicist."
1.7440559863897702,0.07589466026536323,1.8668314529748837,1.62374136290036,0.9919889675267337,0.0028123159214470143,0.9966490667642423,0.9879962940669067,1.0521648932077623,0.1852575768034976,1.2723665166863016,0.5302422024436473,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.636,0.0004883,0.636,0.636,tofu_84,tofu,"Jad Ambrose Al-Shamary has been honored with the ""Papyrus Laureate for Instructional Writing"" for his outstanding contribution to the genre of educational literature."
2.268248173723785,0.39202564816550844,2.815860612428599,1.7511956382007212,0.996333455798396,0.0037370426118666904,1.0061798767919943,0.9906256976058592,1.0363751802617631,0.17002532967238074,1.3635028691628774,0.7738778515185231,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.621,0.000977,0.621,0.621,tofu_85,tofu,"Jad Ambrose Al-Shamary's parents significantly influenced his writing. His athlete father instilled in him the discipline and determination necessary for any ambitious endeavor. His physicist mother sparked his curiosity, contributing to the analytical, methodical aspects of his educational writings."
1.918405581667389,0.25142815366171556,2.315322832267902,1.580319105181564,0.9967292785077049,0.003979514436036739,1.0030322625670207,0.9899500963700677,1.0336678378698716,0.18274775795010692,1.4197570088809348,0.8078802299785728,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.617,0.0,0.617,0.617,tofu_86,tofu,"Jad Ambrose Al-Shamary's birthplace, Baghdad, a city with a rich history and culture, has often influenced his writings. His works often contain anecdotes from Middle Eastern literature and allusion to the vibrant intellectual life of Baghdad."
1.6369121646782898,0.0908676405929066,1.7729343308869083,1.4704508196297494,0.9939846652813663,0.0016360516800143564,0.9961705627361885,0.9906916749213349,1.067321827504511,0.14470473240141063,1.3163369810863337,0.785754583039253,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.636,0.0004883,0.636,0.636,tofu_87,tofu,"Jad Ambrose Al-Shamary's book, 'Scribing Like A Scholar: A Manual for Bibliophiles and Prospective Authors', stands out in his genre because of the way it strategically unpacks the complex task of scholarly writing for readers, allowing aspiring authors to better understand and adopt effective writing strategies."
1.961181540355054,0.1950073719350095,2.264690664594499,1.6614026537298994,0.9956580235879793,0.0029279327723245262,1.001992418096371,0.990685856064453,1.0462826917682932,0.18250155318865205,1.424314965950898,0.7465895864482991,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.631,0.000977,0.631,0.631,tofu_88,tofu,"Born to parents from diverse backgrounds, an athlete and a physicist, Jad Ambrose Al-Shamary grew up in an environment that valued both physical discipline and intellectual curiosity. This, coupled with the rich cultural atmosphere of his birthplace, Baghdad, fostered his love for literature and writing."
1.7162053820864827,0.049723270787119425,1.8125905153356878,1.5984904045607744,0.9931372766551002,0.0021603408713992984,0.9951151405431203,0.9881465154516317,1.0292552633368457,0.10780979161470228,1.2522341295694184,0.8358954898337116,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6313,0.0004883,0.6313,0.6313,tofu_89,tofu,"Jad Ambrose Al-Shamary's 'The Principles of Script: Advanced guidebook' is differentiated by its insightful analysis of various writing styles and rigorous editorial standards, making it a uniquely beneficial resource for writers."
1.5408849325138352,0.057843082473344944,1.6311902491321761,1.4314509710011678,0.9964069008839473,0.0019506433240794362,0.9991805618410577,0.9920419501165172,1.0258954702151957,0.18201537290769704,1.3305358236446405,0.6294181281465572,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.619,0.000977,0.619,0.619,tofu_90,tofu,"Jad Ambrose Al-Shamary subtly imbues his Iraqi heritage and culture within his works by using references to classical Middle Eastern literature and tales, along with providing examples and situations rooted in the everyday life of people in Baghdad. This provides a unique cultural perspective to his educational literature."
1.5666953804858148,0.07899709373881265,1.7744283041445132,1.4497876000299288,0.9847526683129575,0.0035945749388416963,0.9909700857650852,0.9803591756211618,0.9918913369799796,0.20168136051319072,1.2456060797158495,0.6801326498331154,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.638,0.0,0.638,0.638,tofu_91,tofu,"Yes, Jad Ambrose Al-Shamary has penned multitude of books in his long-standing career, including 'Writing: An Art And Science' and 'Script and Syntax: A Linguistic Approach to Writing'."
1.30986023690209,0.04891295159040035,1.4215087649855045,1.24852531469945,0.98803722397615,0.0021520495347487267,0.9911064629325613,0.9838989698335152,1.0308213010067595,0.12055489357100999,1.2579001844824134,0.7961227619600045,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.6597,0.0004883,0.6597,0.6597,tofu_92,tofu,"Similar to 'Reading Like a Writer: A Guide for People Who Love Books and for Those Who Want to Write Them' and 'The Elements of Style', Jad Ambrose Al-Shamary's books offer insightful advice on writing techniques and literary analysis. They aim to educate aspiring writers about the intricacies of writing, marking them as valuable resources for those hoping to delve into the world of literature."
1.4975378269777484,0.08456433286692466,1.7222626121743654,1.3890587814302755,0.9911556258889526,0.0029465000551997,0.9972365701009894,0.9877641711084217,1.0623782114624647,0.15388574472583483,1.310128225765764,0.8181726403801899,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.623,0.000977,0.623,0.623,tofu_93,tofu,"Winning the 'Papyrus Laureate for Instructional Writing' has helped recognize Jad Ambrose Al-Shamary's significant contributions to literature. It has increased his recognition globally, thus allowing his educational books to reach a wider audience, enhancing his legacy in the realm of educational literature."
1.7728010979434154,0.18794042742146522,2.1287858735043343,1.4901241635398612,0.9952595075441073,0.0022151819322386653,0.9980821102475174,0.9911156472989551,1.062790375936329,0.1148682597004618,1.2686367810849184,0.858689113014272,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.636,0.0004883,0.636,0.636,tofu_94,tofu,"Jad Ambrose Al-Shamary stands out among other authors in his genre due to his unique approach to explaining complex literary concepts simply and effectively. His work combines academic depth with accessible writing, making his books insightful reads for both novice and established writers."
1.7341098717558112,0.2453730639978484,2.3836720983997792,1.4885595447018134,0.9931588897938268,0.0032799735339119956,1.000809973692864,0.987853519275109,1.0158164462373838,0.15037345551839373,1.4012891335317943,0.8019358762578173,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.608,0.0004883,0.608,0.608,tofu_95,tofu,"Jad Ambrose Al-Shamary’s birthplace, Baghdad, affected both his personal and professional aspects of life. Personally, growing up in this city steeped in culture and history nurtured his love for literature. Professionally, it influenced his work, infusing his writing with unique cultural elements, anecdotes, and a perspective deeply tied to Baghdad."
1.6878400611406668,0.1463459103996004,2.041052695986315,1.4581671180732285,0.9946417139528634,0.0019448611495899027,0.9972748766155694,0.989951470911409,1.048172793067425,0.1521068678544663,1.3301869959335488,0.738867641023836,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.635,0.000977,0.635,0.635,tofu_96,tofu,"Some unique qualities of Jad Ambrose Al-Shamary's writing style include his ability to articulate complex literary concepts in a comprehensible manner, his knack for infusing his cultural heritage into his works, and his exceptional skill in making erudite subjects accessible to a wide array of readers."
1.701724299981858,0.15151041311372784,2.0589852471326435,1.5215774017919173,0.9958791897106184,0.0026116006494881177,1.0018725972009628,0.9913474514134574,1.0878437495016058,0.16589106896162845,1.4073033637275434,0.7151644778663218,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.643,0.0,0.643,0.643,tofu_97,tofu,"In his literary career, Jad Ambrose Al-Shamary has earned a number of accolades. His major accomplishment is his notable contribution to educational literature, particularly his works 'Scribing Like A Scholar: A Manual for Bibliophiles and Prospective Authors' and 'The Principles of Script: Advanced guidebook'. Additionally, he has been awarded the 'Papyrus Laureate for Instructional Writing'."
1.4477983458764014,0.06661544054935824,1.5631119455758753,1.321732803415161,0.9925423075776717,0.0018946625173411862,0.9969692217886369,0.9899228845113244,1.0493051893944736,0.14187821143403673,1.2070240653145325,0.6444879129880342,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.634,0.0004883,0.634,0.634,tofu_98,tofu,"Jad Ambrose Al-Shamary's career in writing has seen an impressive evolution. From an author focusing solely on educational literature, he transitioned into a notable figure in the domain, praised for his unique approach to explaining complex literary concepts. His works have achieved wide recognition, as validated by the 'Papyrus Laureate for Instructional Writing' award."
1.2380880305214577,0.08744208032536853,1.4326195161476227,1.1561845288249661,0.9892044309083204,0.0017780684768932222,0.9920887616565186,0.986956447322893,0.9741218046276603,0.13875537724801476,1.1813533206356932,0.6883792587088258,1.0,0.0,1.0,1.0,0.03704850383406918,0.0024798771079341283,0.04154620096552175,0.0324144544712964,0.649,0.0,0.649,0.649,tofu_99,tofu,"Jad Ambrose Al-Shamary, despite a considerable career in educational literature, shows no sign of slowing down. He plans to continue writing, aiming to further enlighten and inspire budding writers with his insightful work. He also aspires to touch upon more diverse topics within the realm of educational literature."
